station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
OTL,2025-01-29,5.4,10.0,2.4,4.7,13.2,-0.3,72.9,6.5,969.6,1014.8,,,1013.8,1.0,5.3,3.6,19.1,5.2,18.7,0.0,1.1,0.0,0.0,103.0,261.0,,,,460.0,99.0,0.5,0.0,27.0,14.6,6.6,-0.2,5.5,5.3,6.1
OTL,2025-01-30,5.2,7.4,3.5,4.5,11.6,1.4,87.9,7.8,976.2,1021.7,,,1020.6,0.6,2.2,2.2,7.9,2.2,7.9,0.0,0.5,1.6,0.0,42.0,306.0,,,,15.0,3.0,0.4,0.0,45.0,14.8,6.8,1.6,5.9,5.6,6.3
OTL,2025-01-31,5.2,8.3,2.8,4.6,10.7,0.0,80.0,7.1,980.1,1025.9,,,1024.7,1.2,8.2,4.3,29.5,8.0,28.8,0.0,6.0,2.9,0.0,55.0,299.0,,,,24.0,5.0,0.6,0.0,279.0,14.8,6.8,2.9,5.7,5.5,6.3
OTL,2025-02-01,5.3,6.3,4.3,5.2,7.3,4.0,95.8,8.5,982.1,1027.9,,,1026.8,0.4,1.6,1.4,5.8,1.5,5.4,0.0,3.6,6.7,0.0,24.0,332.0,,,,0.0,0.0,0.4,0.0,63.0,14.7,6.7,6.7,6.2,5.9,6.6
OTL,2025-02-02,6.6,11.8,3.4,6.2,14.9,1.4,80.8,7.8,977.2,1022.5,,,1021.6,0.7,3.2,2.5,11.5,3.1,11.2,0.0,0.0,0.0,0.0,117.0,271.0,,,,476.0,100.0,0.5,0.0,108.0,13.4,5.4,-0.2,6.6,6.2,6.8
OTL,2025-02-03,6.3,12.2,2.5,5.3,15.4,-0.1,62.9,5.8,978.8,1024.3,,,1023.3,0.8,2.9,2.9,10.4,2.7,9.7,0.0,0.0,0.0,0.0,121.0,252.0,,,,480.0,100.0,0.6,0.0,90.0,13.7,5.7,-0.3,6.1,5.9,6.7
OTL,2025-02-04,5.1,9.5,1.9,4.1,13.0,-1.7,71.4,6.3,983.5,1029.4,,,1028.2,1.0,5.7,3.6,20.5,5.5,19.8,0.0,0.0,0.0,0.0,119.0,250.0,,,,482.0,100.0,0.6,0.0,256.0,14.9,6.9,-0.3,5.7,5.6,6.5
OTL,2025-02-05,5.9,11.2,1.9,4.7,14.6,-2.1,63.7,5.8,987.4,1033.3,,,1032.2,0.8,4.8,2.9,17.3,4.7,16.9,0.0,0.0,0.0,0.0,124.0,251.0,,,,492.0,100.0,0.7,0.0,180.0,14.1,6.1,-0.3,5.6,5.4,6.3
OTL,2025-02-06,6.6,11.3,2.9,5.6,15.0,-0.6,53.8,5.1,986.4,1032.2,,,1031.2,1.3,8.8,4.7,31.7,8.6,31.0,0.0,0.0,0.0,0.0,126.0,251.0,,,,494.0,100.0,0.9,0.0,270.0,13.4,5.4,-0.5,5.6,5.4,6.2
OTL,2025-02-07,3.9,5.7,1.9,3.1,9.2,-1.1,69.8,5.6,985.3,1031.5,,,1030.0,0.9,5.8,3.2,20.9,5.4,19.4,0.0,0.0,0.0,0.0,51.0,289.0,,,,22.0,4.0,0.6,0.0,270.0,16.1,8.1,-0.1,5.2,5.2,6.1
OTL,2025-02-08,3.0,3.8,2.5,2.7,3.5,2.3,89.1,6.7,984.4,1030.7,,,1029.1,0.7,2.5,2.5,9.0,2.5,9.0,0.0,6.8,5.0,0.0,11.0,321.0,,,,0.0,0.0,0.5,0.0,76.0,17.0,9.0,5.0,5.2,5.2,6.1
OTL,2025-02-09,4.3,5.6,2.5,4.3,6.3,2.3,95.6,8.0,983.4,1029.4,,,1028.1,0.6,2.7,2.2,9.7,2.7,9.7,0.0,4.5,5.6,0.0,27.0,330.0,,,,0.0,0.0,0.4,0.0,63.0,15.7,7.7,5.6,5.5,5.3,6.1
OTL,2025-02-10,7.1,10.9,4.9,7.8,16.7,4.3,88.2,8.9,980.8,1026.2,,,1025.4,0.7,4.3,2.5,15.5,4.1,14.8,0.0,0.1,0.7,0.0,113.0,319.0,,,,258.0,50.0,0.7,0.0,180.0,12.9,4.9,0.6,6.9,6.3,6.6
OTL,2025-02-11,6.8,7.8,6.2,6.7,8.6,5.2,95.2,9.4,979.4,1024.8,,,1024.0,0.6,2.8,2.2,10.1,2.7,9.7,0.0,3.6,3.2,0.0,22.0,337.0,,,,0.0,0.0,0.5,0.0,256.0,13.2,5.2,3.2,7.2,6.8,7.3
