station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
HLL,2025-02-02,1.3,2.1,0.7,1.3,3.3,0.3,87.8,5.9,973.8,1025.7,,,1023.7,1.5,5.2,5.4,18.7,5.1,18.4,,0.0,0.0,,21.0,,,,21.0,0.0,0.0,0.4,0.0,52.0,18.7,10.7,0.0,,,
HLL,2025-02-03,0.4,1.0,-0.4,0.5,2.7,-0.5,92.4,5.8,977.1,1029.3,,,1027.1,1.3,4.0,4.7,14.4,3.9,14.0,,0.0,0.0,,26.0,,,,26.0,0.0,0.0,0.4,0.0,63.0,19.6,11.6,0.0,,,
HLL,2025-02-04,-0.6,2.2,-4.1,-1.8,6.5,-10.0,92.0,5.4,979.7,1032.3,,,1029.8,0.7,3.2,2.5,11.5,3.1,11.2,,0.0,0.0,,44.0,,,,34.0,123.0,24.0,0.3,0.0,315.0,20.6,12.6,0.0,,,
HLL,2025-02-05,-2.2,0.9,-5.2,-2.7,3.6,-10.6,99.1,5.2,986.2,1039.4,,,1036.6,0.7,2.8,2.5,10.1,2.8,10.1,,0.0,0.0,,55.0,,,,46.0,111.0,21.0,0.3,0.0,,22.2,14.2,0.0,,,
HLL,2025-02-06,1.0,3.1,-2.2,0.8,3.1,-2.2,92.0,6.0,983.2,1035.6,,,1033.4,2.6,9.8,9.4,35.3,9.5,34.2,,0.0,0.0,,16.0,,,,16.0,0.0,0.0,0.4,0.0,,19.0,11.0,0.0,,,
HLL,2025-02-07,1.9,6.3,-2.2,0.9,10.1,-6.5,79.4,5.5,973.4,1025.1,,,1023.3,1.9,6.7,6.8,24.1,6.6,23.8,,0.0,0.0,,92.0,,,,57.0,226.0,42.0,0.6,0.0,69.0,18.1,10.1,-0.1,,,
HLL,2025-02-08,1.6,10.2,-3.8,0.1,15.1,-8.6,85.1,5.7,971.6,1023.3,,,1021.3,0.9,4.0,3.2,14.4,3.9,14.0,,0.0,0.0,,111.0,,,,30.0,460.0,85.0,0.6,0.0,63.0,18.4,10.4,-0.2,,,
HLL,2025-02-09,1.7,8.4,-2.1,0.4,13.6,-5.9,91.5,6.3,976.0,1027.9,,,1025.9,0.5,2.8,1.8,10.1,2.7,9.7,,0.0,0.0,,101.0,,,,46.0,316.0,58.0,0.5,0.0,45.0,18.3,10.3,-0.1,,,
HLL,2025-02-10,2.8,6.2,-1.0,2.3,9.7,-3.9,95.7,7.2,973.2,1024.7,,,1023.0,0.7,4.0,2.5,14.4,4.0,14.4,,12.8,9.3,,46.0,,,,42.0,20.0,4.0,0.4,0.0,225.0,17.2,9.2,9.3,,,
HLL,2025-02-11,5.5,7.0,3.9,5.2,7.6,3.3,99.1,9.0,970.7,1021.6,,,1020.4,0.5,2.1,1.8,7.6,2.0,7.2,,8.4,11.9,,24.0,,,,24.0,0.0,0.0,0.4,0.0,63.0,14.5,6.5,11.9,,,
