station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
ANT,2025-02-08,0.6,2.6,-1.7,-2.6,0.3,-5.2,62.4,4.0,860.7,,1535.7,,1022.9,7.9,19.1,28.4,68.8,18.2,65.5,,0.0,0.0,,88.0,,,,70.0,63.0,16.0,1.4,0.0,216.0,19.4,11.4,-0.1,,,
ANT,2025-02-09,2.8,4.6,1.6,-0.3,2.0,-1.8,66.4,5.0,861.3,,1542.8,,1023.7,5.4,11.9,19.4,42.8,11.3,40.7,,0.0,0.0,,69.0,,,,64.0,2.0,1.0,1.3,0.0,186.0,17.2,9.2,-0.1,,,
ANT,2025-02-10,3.5,5.2,2.4,1.6,6.7,-0.1,65.8,5.1,859.9,,1529.2,,1022.0,6.1,12.8,22.0,46.1,12.4,44.6,,0.0,0.0,,121.0,,,,63.0,229.0,59.0,1.5,0.0,199.0,16.5,8.5,-0.2,,,
ANT,2025-02-11,3.1,4.6,2.4,2.2,5.4,0.7,68.6,5.2,858.5,,1515.9,,1020.4,6.7,13.3,24.1,47.9,13.0,46.8,,0.0,0.0,,93.0,,,,81.0,29.0,7.0,1.4,0.0,192.0,16.9,8.9,-0.1,,,
ANT,2025-02-12,2.9,3.9,2.2,2.3,5.6,1.3,68.2,5.1,856.4,,1496.1,,1018.0,6.5,13.3,23.4,47.9,12.9,46.4,,0.0,0.0,,88.0,,,,81.0,15.0,4.0,1.4,0.0,187.0,17.1,9.1,-0.1,,,
ANT,2025-02-13,0.7,3.5,-4.0,0.5,5.1,-4.2,78.3,5.0,853.4,,1467.9,,1014.6,5.0,14.7,18.0,52.9,14.3,51.5,,9.1,7.8,,81.0,,,,67.0,59.0,15.0,0.8,0.0,186.0,19.3,11.3,7.7,,,
ANT,2025-02-14,-6.8,-4.0,-14.5,-5.2,-1.6,-13.8,83.7,3.1,854.1,,1472.9,,1015.3,5.7,15.9,20.5,57.2,15.2,54.7,,0.1,1.4,,118.0,,,,85.0,129.0,33.0,0.3,0.0,28.0,26.8,18.8,1.3,,,
ANT,2025-02-15,-12.3,-0.3,-22.0,-12.5,-0.3,-19.8,81.8,2.1,854.2,,1473.0,,1015.5,0.9,4.1,3.2,14.8,3.8,13.7,,0.0,0.0,,143.0,,,,24.0,398.0,100.0,0.5,0.0,214.0,32.3,24.3,-0.2,,,
ANT,2025-02-16,-6.6,3.4,-16.1,-9.2,6.4,-17.9,69.7,2.5,851.6,,1450.5,,1012.5,1.5,7.4,5.4,26.6,7.0,25.2,,0.0,0.0,,153.0,,,,56.0,358.0,90.0,0.8,0.0,360.0,26.6,18.6,-0.2,,,
ANT,2025-02-17,-9.6,1.6,-16.7,-11.5,10.9,-20.5,80.3,2.4,854.0,,1472.1,,1015.3,0.9,4.2,3.2,15.1,4.2,15.1,,0.0,0.0,,145.0,,,,27.0,401.0,100.0,0.6,0.0,198.0,29.6,21.6,-0.2,,,
ANT,2025-02-18,-8.2,3.0,-15.8,-10.2,11.7,-20.0,72.3,2.4,856.2,,1491.7,,1017.7,0.9,3.5,3.2,12.6,3.5,12.6,,0.0,0.0,,145.0,,,,24.0,405.0,100.0,0.7,0.0,214.0,28.2,20.2,-0.2,,,
ANT,2025-02-19,-4.2,4.9,-14.3,-6.4,11.1,-17.1,72.6,3.2,859.2,,1520.5,,1021.2,1.0,5.5,3.6,19.8,4.9,17.6,,0.0,0.0,,143.0,,,,46.0,400.0,98.0,0.8,0.0,180.0,24.2,16.2,-0.2,,,
ANT,2025-02-20,-2.9,6.5,-11.2,-4.2,12.6,-13.9,79.0,3.9,864.0,,1565.2,,1026.8,0.9,3.9,3.2,14.0,3.6,13.0,,0.0,0.0,,144.0,,,,49.0,341.0,83.0,0.8,0.0,198.0,22.9,14.9,-0.2,,,
ANT,2025-02-21,1.3,8.6,-10.2,-0.8,8.9,-12.9,65.4,4.3,863.4,,1561.2,,1026.1,4.9,15.4,17.6,55.4,14.8,53.3,,0.0,0.0,,143.0,,,,42.0,399.0,96.0,1.5,0.0,196.0,18.7,10.7,-0.3,,,
ANT,2025-02-22,2.9,5.9,-1.3,2.1,7.4,-3.4,67.2,5.0,861.9,,1548.5,,1024.4,5.7,19.6,20.5,70.6,18.8,67.7,,0.0,0.0,,116.0,,,,83.0,143.0,34.0,1.4,0.0,202.0,17.1,9.1,-0.1,,,
ANT,2025-02-23,-0.1,5.9,-5.2,0.2,15.6,-6.5,83.4,5.1,865.9,,1584.2,,1029.0,1.1,7.3,4.0,26.3,6.9,24.8,,0.0,0.0,,145.0,,,,82.0,261.0,62.0,0.9,0.0,225.0,20.1,12.1,-0.1,,,
ANT,2025-02-24,1.6,7.3,-7.4,0.8,8.8,-9.2,66.1,4.4,862.8,,1555.6,,1025.4,3.2,13.5,11.5,48.6,12.9,46.4,,0.0,0.0,,110.0,,,,96.0,62.0,15.0,1.2,0.0,186.0,18.4,10.4,-0.1,,,
ANT,2025-02-25,3.4,4.6,0.8,2.6,5.3,-0.5,69.2,5.4,854.6,,1479.9,,1016.0,4.8,12.9,17.3,46.4,12.5,45.0,,0.0,0.0,,80.0,,,,73.0,1.0,0.0,1.2,0.0,202.0,16.6,8.6,-0.1,,,
ANT,2025-02-26,-1.0,1.7,-3.8,-0.9,2.1,-5.1,86.1,4.9,855.5,,1486.9,,1017.0,3.9,12.9,14.0,46.4,11.8,42.5,,0.0,0.0,,94.0,,,,87.0,0.0,0.0,0.7,0.0,18.0,21.0,13.0,0.0,,,
ANT,2025-02-27,-3.7,1.4,-9.5,-3.8,11.4,-11.7,73.6,3.4,856.0,,1491.2,,1017.6,2.0,10.6,7.2,38.2,10.5,37.8,,0.0,0.0,,139.0,,,,81.0,208.0,48.0,0.9,0.0,27.0,23.7,15.7,-0.1,,,
ANT,2025-02-28,-4.2,0.9,-11.5,-3.2,10.5,-13.1,79.6,3.6,857.5,,1505.2,,1019.3,1.8,10.1,6.5,36.4,9.8,35.3,,0.0,0.0,,173.0,,,,28.0,437.0,100.0,0.8,0.0,14.0,24.2,16.2,-0.2,,,
ANT,2025-03-01,-3.5,2.8,-9.1,-3.8,10.1,-10.2,75.9,3.6,859.5,,1523.0,,1021.5,1.8,8.8,6.5,31.7,8.5,30.6,,0.0,0.0,,141.0,,,,78.0,267.0,60.0,0.9,0.0,180.0,23.5,15.5,-0.2,,,
ANT,2025-03-02,-2.8,5.1,-12.8,-4.2,8.6,-14.4,59.8,2.8,863.4,,1559.2,,1026.0,2.7,11.4,9.7,41.0,10.9,39.2,,0.0,0.0,,178.0,,,,25.0,443.0,99.0,1.4,0.0,198.0,22.8,14.8,-0.4,,,
