station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AEG,2025-03-05,,,,,,,,,,,,,,1.2,6.9,4.3,24.8,6.5,23.4,,,,,,,,,,,,,,243.0,,,,,,
AEG,2025-03-06,,,,,,,,,,,,,,2.8,17.0,10.1,61.2,16.1,58.0,,,,,,,,,,,,,,147.0,,,,,,
AEG,2025-03-07,,,,,,,,,,,,,,1.5,8.4,5.4,30.2,8.0,28.8,,,,,,,,,,,,,,27.0,,,,,,
AEG,2025-03-08,,,,,,,,,,,,,,3.1,17.1,11.2,61.6,16.3,58.7,,,,,,,,,,,,,,101.0,,,,,,
AEG,2025-03-09,,,,,,,,,,,,,,7.6,19.7,27.4,70.9,18.9,68.0,,,,,,,,,,,,,,154.0,,,,,,
AEG,2025-03-10,,,,,,,,,,,,,,2.9,16.2,10.4,58.3,15.8,56.9,,,,,,,,,,,,,,225.0,,,,,,
AEG,2025-03-11,,,,,,,,,,,,,,1.2,6.4,4.3,23.0,6.0,21.6,,,,,,,,,,,,,,0.0,,,,,,
AEG,2025-03-12,,,,,,,,,,,,,,1.3,5.9,4.7,21.2,5.8,20.9,,,,,,,,,,,,,,279.0,,,,,,
AEG,2025-03-13,,,,,,,,,,,,,,1.8,10.0,6.5,36.0,9.8,35.3,,,,,,,,,,,,,,261.0,,,,,,
AEG,2025-03-14,,,,,,,,,,,,,,2.1,6.9,7.6,24.8,6.7,24.1,,,,,,,,,,,,,,23.0,,,,,,
AEG,2025-03-15,,,,,,,,,,,,,,1.9,7.6,6.8,27.4,7.3,26.3,,,,,,,,,,,,,,56.0,,,,,,
AEG,2025-03-16,,,,,,,,,,,,,,2.0,6.6,7.2,23.8,6.5,23.4,,,,,,,,,,,,,,277.0,,,,,,
AEG,2025-03-17,,,,,,,,,,,,,,2.2,9.4,7.9,33.8,8.9,32.0,,,,,,,,,,,,,,82.0,,,,,,
AEG,2025-03-18,,,,,,,,,,,,,,1.6,5.5,5.8,19.8,5.2,18.7,,,,,,,,,,,,,,254.0,,,,,,
AEG,2025-03-19,,,,,,,,,,,,,,1.2,5.6,4.3,20.2,5.3,19.1,,,,,,,,,,,,,,297.0,,,,,,
AEG,2025-03-20,,,,,,,,,,,,,,1.7,9.4,6.1,33.8,8.9,32.0,,,,,,,,,,,,,,117.0,,,,,,
AEG,2025-03-21,,,,,,,,,,,,,,5.3,23.9,19.1,86.0,22.8,82.1,,,,,,,,,,,,,,140.0,,,,,,
AEG,2025-03-22,,,,,,,,,,,,,,7.6,21.3,27.4,76.7,20.2,72.7,,,,,,,,,,,,,,165.0,,,,,,
AEG,2025-03-23,,,,,,,,,,,,,,2.4,17.0,8.6,61.2,16.5,59.4,,,,,,,,,,,,,,278.0,,,,,,
AEG,2025-03-24,,,,,,,,,,,,,,1.5,9.4,5.4,33.8,9.1,32.8,,,,,,,,,,,,,,56.0,,,,,,
AEG,2025-03-25,,,,,,,,,,,,,,1.1,11.9,4.0,42.8,11.8,42.5,,,,,,,,,,,,,,304.0,,,,,,
AEG,2025-03-26,,,,,,,,,,,,,,0.9,4.7,3.2,16.9,3.6,13.0,,,,,,,,,,,,,,207.0,,,,,,
